utc_time,pst_time,unix_time,temp,temp_flg,cond,cond_flg,sal,sal_flg,fluor,fluor_flg,otemp,otemp_flg,do2,do2_flg,ba,ba_flg,trans,trans_flg,osat,osat_flg,tide,ph,ph_flg,phrawv,co2,temp_raw,cond_raw,fluoro_raw,trans_raw
2016-11-22T04:33:06Z,2016-11-21 20:33:06,1479789186,13.8834362657046,1,0.926927841021949,1,33.0923098370611,1,1.73540317460317,1,13.74,1,271.06,1,13.6333808596803,1,25.5805449587833,1,83.83,1,1.59,7.9389979,1,2.667,,,,,
2016-11-22T04:38:07Z,2016-11-21 20:38:07,1479789487,13.8849517737218,1,0.927001225711629,1,33.0938891798582,1,1.76714920634921,1,13.73,1,270.51,1,13.4763393738462,1,25.9854365553847,1,83.64,1,1.51,7.9389979,1,2.667,,,,,
2016-11-22T04:43:06Z,2016-11-21 20:43:06,1479789786,13.9061655787533,1,0.927416981988082,1,33.0921871065929,1,1.78619682539683,1,13.76,1,270.28,1,13.5545518445775,1,25.782990757084,1,83.62,1,1.43,7.9389979,1,2.667,,,,,
2016-11-22T04:48:06Z,2016-11-21 20:48:06,1479790086,13.929645094328,1,0.927930590907014,1,33.0923523853115,1,1.74810158730159,1,13.79,1,269.08,1,13.5447417668798,1,25.8082964818716,1,83.29,1,1.36,7.9389979,1,2.667,,,,,
2016-11-22T04:53:07Z,2016-11-21 20:53:07,1479790387,13.9273732135193,1,0.927808286837629,1,33.0894809261562,1,1.79889523809524,1,13.79,1,270.94,1,13.6037471108617,1,25.6564621331461,1,83.87,1,1.29,7.9389979,1,2.667,,,,,
2016-11-22T04:58:06Z,2016-11-21 20:58:06,1479790686,13.935703097163,1,0.928003946515743,1,33.0900867003849,1,1.82429206349206,1,13.8,1,270.26,1,13.7327990925,1,25.3274877109074,1,83.68,1,1.22,7.9433916,1,2.668,,,,,
2016-11-22T05:03:06Z,2016-11-21 21:03:06,1479790986,13.950845903118,1,0.928248515173604,1,33.0867332760278,1,1.84333968253968,1,13.81,1,273.81,1,13.6234931828741,1,25.6058506835709,1,84.8,1,1.22,7.9433916,1,2.668,,,,,
2016-11-22T05:08:07Z,2016-11-21 21:08:07,1479791287,13.9553881319177,1,0.92832188346643,1,33.0857385721589,1,1.84968888888889,1,13.81,1,284.21,1,13.742795494628,1,25.3021819861198,1,88.02,1,1.15,7.9477853,1,2.669,,,,,
2016-11-22T05:13:06Z,2016-11-21 21:13:06,1479791586,13.96068704138,1,0.928370780874266,1,33.0831556543883,1,1.83064126984127,1,13.83,1,275.03,1,13.8939531955333,1,24.922596114306,1,85.21,1,1.08,7.9477853,1,2.669,,,,,
2016-11-22T05:18:06Z,2016-11-21 21:18:06,1479791886,13.9622009448131,1,0.928419697674323,1,33.0837964368947,1,1.88778412698413,1,13.82,1,271.82,1,13.9448511432731,1,24.796067490368,1,84.2,1,1.02,7.9477853,1,2.669,,,,,
2016-11-22T05:23:07Z,2016-11-21 21:23:07,1479792187,13.9659855659427,1,0.928468615597197,1,33.0824468454917,1,1.81794285714286,1,13.83,1,274.63,1,13.8534205416988,1,25.0238190134563,1,85.1,1,0.96,7.9477853,1,2.669,,,,,
2016-11-22T05:28:06Z,2016-11-21 21:28:06,1479792486,13.961443997024,1,0.928346317913106,1,33.0815318204608,1,1.81159365079365,1,13.82,1,273.43,1,13.8534205416988,1,25.0238190134563,1,84.7,1,0.9,7.9477853,1,2.669,,,,,
2016-11-22T05:33:07Z,2016-11-21 21:33:07,1479792787,13.9622009448131,1,0.928419697674323,1,33.0837964368947,1,1.8623873015873,1,13.82,1,273.92,1,13.9346508078177,1,24.8213732151556,1,84.86,1,0.85,7.952179,1,2.67,,,,,
2016-11-22T05:38:07Z,2016-11-21 21:38:07,1479793087,13.9803653358319,1,0.92868871068358,1,33.0788513252035,1,1.81159365079365,1,13.83,1,274.78,1,13.9346508078177,1,24.8213732151556,1,85.14,1,0.8,7.9477853,1,2.669,,,,,
2016-11-22T05:43:06Z,2016-11-21 21:43:06,1479793386,13.9788518093123,1,0.928713183947848,1,33.0810903124324,1,1.84333968253968,1,13.84,1,274.24,1,14.0474308746006,1,24.5430102424921,1,85,1,0.8,7.9477853,1,2.669,,,,,
2016-11-22T05:48:06Z,2016-11-21 21:48:06,1479793686,13.9750678556339,1,0.928615344487265,1,33.080495485895,1,1.84968888888889,1,13.84,1,274.55,1,13.8838046195222,1,24.9479018390935,1,85.08,1,0.75,7.952179,1,2.67,,,,,
2016-11-22T05:53:07Z,2016-11-21 21:53:07,1479793987,13.9803653358319,1,0.928713179379749,1,33.079787669793,1,1.89413333333333,1,13.84,1,274.77,1,14.0062726249898,1,24.6442331416425,1,85.15,1,0.7,7.9477853,1,2.669,,,,,
2016-11-22T05:58:06Z,2016-11-21 21:58:06,1479794286,13.988689170485,1,0.928835450041025,1,33.0775178463354,1,1.83699047619048,1,13.85,1,276.24,1,13.9346508078177,1,24.8213732151556,1,85.63,1,0.67,7.9477853,1,2.669,,,,,
2016-11-22T06:03:06Z,2016-11-21 22:03:06,1479794586,13.9818788309528,1,0.928688706115697,1,33.0775488285139,1,1.88143492063492,1,13.84,1,277.93,1,13.9448511432731,1,24.796067490368,1,86.14,1,0.63,7.9477853,1,2.669,,,,,
2016-11-22T06:08:07Z,2016-11-21 22:08:07,1479794887,13.9803653358319,1,0.92863978922366,1,33.0769079661361,1,1.91318095238095,1,13.83,1,275.49,1,14.2874357165592,1,23.9609785723775,1,85.36,1,0.63,7.9477853,1,2.669,,,,,
2016-11-22T06:13:06Z,2016-11-21 22:13:06,1479795186,13.9849057270058,1,0.92873761845672,1,33.0768873067822,1,1.88143492063492,1,13.84,1,274.22,1,14.0680736992627,1,24.4923987929169,1,84.99,1,0.6,7.9477853,1,2.669,,,,,
2016-11-22T06:18:06Z,2016-11-21 22:18:06,1479795486,13.989445835638,1,0.928835455717738,1,33.0768314387068,1,1.89413333333333,1,13.84,1,275.42,1,14.1094876279588,1,24.3911758937666,1,85.36,1,0.57,7.952179,1,2.67,,,,,
2016-11-22T06:23:07Z,2016-11-21 22:23:07,1479795787,13.9924724177809,1,0.92885989938244,1,33.0752341335089,1,1.90683174603175,1,13.85,1,275.87,1,14.1823772838368,1,24.2140358202534,1,85.5,1,0.55,7.952179,1,2.67,,,,,
2016-11-22T06:28:06Z,2016-11-21 22:28:06,1479796086,13.9954988743832,1,0.928884358973318,1,33.0735664636332,1,1.95127619047619,1,13.84,1,276.76,1,14.1823772838368,1,24.2140358202534,1,85.77,1,0.53,7.9477853,1,2.669,,,,,
2016-11-22T06:33:06Z,2016-11-21 22:33:06,1479796386,13.9667424666069,1,0.928346301927676,1,33.0769706731182,1,1.82429206349206,1,13.82,1,271.93,1,14.3191696858155,1,23.8850613980148,1,84.23,1,0.53,7.9565727,1,2.671,,,,,
2016-11-22T06:38:07Z,2016-11-21 22:38:07,1479796687,13.928887808589,1,0.927588137203032,1,33.0794204903854,1,1.83699047619048,1,13.78,1,270.46,1,14.414980331867,1,23.6573098749265,1,83.7,1,0.51,7.952179,1,2.67,,,,,
2016-11-22T06:43:06Z,2016-11-21 22:43:06,1479796986,13.950845903118,1,0.928077282712737,1,33.0799621996966,1,1.80524444444444,1,13.81,1,267.13,1,14.2980025208731,1,23.9356728475899,1,82.73,1,0.5,7.952179,1,2.67,,,,,
2016-11-22T06:48:06Z,2016-11-21 22:48:06,1479797286,13.9478175934312,1,0.928003909979907,1,33.0796526326243,1,1.81159365079365,1,13.8,1,270.38,1,14.4686078146305,1,23.5307812509885,1,83.72,1,0.49,7.952179,1,2.67,,,,,
2016-11-22T06:53:07Z,2016-11-21 22:53:07,1479797587,13.9213145186499,1,0.927343554807468,1,33.076214637483,1,1.82429206349206,1,13.79,1,275.27,1,14.404289260031,1,23.682615599714,1,85.22,1,0.49,7.952179,1,2.67,,,,,
2016-11-22T06:58:06Z,2016-11-21 22:58:06,1479797886,13.8932865047182,1,0.926952271780923,1,33.0847917386107,1,1.77349841269841,1,13.75,1,267.89,1,14.7301004992763,1,22.9234438560863,1,82.85,1,0.49,7.952179,1,2.67,,,,,
2016-11-22T07:03:06Z,2016-11-21 23:03:06,1479798186,13.8819207261811,1,0.926756630623759,1,33.0867639785137,1,1.70365714285714,1,13.73,1,259.83,1,14.6970375172967,1,22.9993610304491,1,80.33,1,0.5,7.952179,1,2.67,,,,,
2016-11-22T07:08:07Z,2016-11-21 23:08:07,1479798487,13.8614578580879,1,0.926365318439182,1,33.0888587965261,1,1.67826031746032,1,13.71,1,259.84,1,14.8076752488667,1,22.7463037825732,1,80.29,1,0.5,7.9477853,1,2.669,,,,,
2016-11-22T07:13:06Z,2016-11-21 23:13:06,1479798786,13.9425177489127,1,0.927881622937123,1,33.0793540437123,1,1.84333968253968,1,13.79,1,270.34,1,14.5550145043465,1,23.3283354526878,1,83.68,1,0.51,7.9477853,1,2.669,,,,,
2016-11-22T07:18:06Z,2016-11-21 23:18:06,1479799086,13.9440320295012,1,0.927979460782873,1,33.0819400280171,1,1.79889523809524,1,13.79,1,270.8,1,14.6421743178855,1,23.1258896543871,1,83.83,1,0.52,7.952179,1,2.67,,,,,
2016-11-22T07:23:07Z,2016-11-21 23:23:07,1479799387,13.961443997024,1,0.928224006635653,1,33.0767066815851,1,1.86873650793651,1,13.81,1,272.64,1,14.5876104739263,1,23.252418278325,1,84.43,1,0.54,7.9565727,1,2.671,,,,,
2016-11-22T07:28:06Z,2016-11-21 23:28:06,1479799686,13.9553881319177,1,0.928199572207352,1,33.0809126890895,1,1.86873650793651,1,13.8,1,269.26,1,14.5441727495224,1,23.3536411774754,1,83.37,1,0.56,7.9609664,1,2.672,,,,,
2016-11-22T07:33:06Z,2016-11-21 23:33:06,1479799986,13.9576591402509,1,0.928175104709449,1,33.0779852603578,1,1.86873650793651,1,13.79,1,271.87,1,14.609400297988,1,23.2018068287498,1,84.17,1,0.59,7.9609664,1,2.672,,,,,
2016-11-22T07:38:07Z,2016-11-21 23:38:07,1479800287,13.9410034368835,1,0.927759324584668,1,33.0757953928557,1,1.90683174603175,1,13.77,1,271,1,14.6312377053951,1,23.1511953791747,1,83.86,1,0.62,7.9609664,1,2.672,,,,,
2016-11-22T07:43:07Z,2016-11-21 23:43:07,1479800587,13.9213145186499,1,0.927050029108644,1,33.0645393690307,1,1.86873650793651,1,13.77,1,280.11,1,14.8411066787739,1,22.6703866082104,1,86.67,1,0.62,7.9653601,1,2.673,,,,,
2016-11-22T07:48:06Z,2016-11-21 23:48:06,1479800886,13.9076806143794,1,0.926829926310066,1,33.067522590336,1,1.8560380952381,1,13.75,1,270.24,1,14.9308074573878,1,22.4679408099097,1,83.58,1,0.66,7.9609664,1,2.672,,,,,
2016-11-22T07:53:07Z,2016-11-21 23:53:07,1479801187,13.9167701671306,1,0.927025582352658,1,33.0674794930405,1,1.8560380952381,1,13.76,1,267.11,1,15.193271745222,1,21.8859091397952,1,82.62,1,0.7,7.9609664,1,2.672,,,,,
2016-11-22T07:58:06Z,2016-11-21 23:58:06,1479801486,13.9069231005014,1,0.926854389004975,1,33.0691482795671,1,1.82429206349206,1,13.74,1,266.92,1,15.1701733125744,1,21.9365205893703,1,82.54,1,0.75,7.9609664,1,2.672,,,,,
2016-11-22T08:03:06Z,2016-11-22 00:03:06,1479801786,13.9054080491351,1,0.926903314408225,1,33.0723998710158,1,1.78619682539683,1,13.73,1,268.51,1,15.0326920554384,1,22.2401892868214,1,83.01,1,0.87,7.9609664,1,2.672,,,,,
2016-11-22T08:08:07Z,2016-11-22 00:08:07,1479802087,13.8296153064121,1,0.925753907285726,1,33.0919624915067,1,1.81159365079365,1,13.66,1,265.48,1,14.9308074573878,1,22.4679408099097,1,81.95,1,0.89,7.9565727,1,2.671,,,,,
2016-11-22T08:13:07Z,2016-11-22 00:13:07,1479802387,13.8478127537977,1,0.925876153716928,1,33.0811376359993,1,1.80524444444444,1,13.68,1,266.58,1,15.2280197416378,1,21.8099919654324,1,82.32,1,0.89,7.9565727,1,2.671,,,,,
2016-11-22T08:18:06Z,2016-11-22 00:18:06,1479802686,13.8796473578179,1,0.92646309709657,1,33.0771079795252,1,1.83699047619048,1,13.7,1,270.61,1,15.2978800728013,1,21.6581576167068,1,83.61,1,0.91,7.9609664,1,2.672,,,,,
2016-11-22T08:23:07Z,2016-11-22 00:23:07,1479802987,13.8121718206542,1,0.924946774607199,1,33.074831990761,1,1.79254603174603,1,13.66,1,267.73,1,15.2978800728013,1,21.6581576167068,1,82.64,1,0.93,7.9609664,1,2.672,,,,,
2016-11-22T08:28:06Z,2016-11-22 00:28:06,1479803286,13.8235484806424,1,0.925362562461689,1,33.0815958759308,1,1.81794285714286,1,13.64,1,276.45,1,15.1241358949834,1,22.0377434885207,1,85.3,1,0.96,7.9609664,1,2.672,,,,,
2016-11-22T08:33:14Z,2016-11-22 00:33:14,1479803594,13.7962415116636,1,0.924824522117021,1,33.0837015866346,1,1.80524444444444,1,13.62,1,271.7,1,15.2396292906338,1,21.7846862406448,1,83.79,1,0.99,7.9565727,1,2.671,,,,,
2016-11-22T08:38:08Z,2016-11-22 00:38:08,1479803888,13.7795488793864,1,0.924482131793873,1,33.0844494983561,1,1.74810158730159,1,13.61,1,269.67,1,15.2745390263293,1,21.708769066282,1,83.15,1,1.03,7.9565727,1,2.671,,,,,
2016-11-22T08:43:06Z,2016-11-22 00:43:06,1479804186,13.8167226978128,1,0.925117981624456,1,33.0777329019193,1,1.83064126984127,1,13.63,1,272.63,1,15.3564721594271,1,21.5316289927689,1,84.1,1,1.03,7.9565727,1,2.671,,,,,
2016-11-22T08:48:07Z,2016-11-22 00:48:07,1479804487,13.8523614057469,1,0.925949520788802,1,33.0801385518203,1,1.87508571428571,1,13.67,1,275.89,1,15.6305076068036,1,20.9495973226543,1,85.18,1,1.07,7.9609664,1,2.672,,,,,
2016-11-22T08:53:07Z,2016-11-22 00:53:07,1479804787,13.8402310362749,1,0.9257538753476,1,33.0828035037798,1,1.90048253968254,1,13.66,1,277.31,1,15.4272388548674,1,21.3797946440433,1,85.61,1,1.11,7.9653601,1,2.673,,,,,
2016-11-22T08:58:06Z,2016-11-22 00:58:06,1479805086,13.8341650942882,1,0.925582672120723,1,33.0812121280543,1,1.88778412698413,1,13.65,1,276.82,1,15.3329941123454,1,21.5822404423441,1,85.43,1,1.16,7.9697538,1,2.674,,,,,
2016-11-22T09:03:07Z,2016-11-22 01:03:07,1479805387,13.8258235994996,1,0.925435936111463,1,33.0825583129536,1,1.91318095238095,1,13.65,1,275.69,1,15.6305076068036,1,20.9495973226543,1,85.07,1,1.16,7.9653601,1,2.673,,,,,
2016-11-22T09:08:07Z,2016-11-22 01:08:07,1479805687,13.8455383213586,1,0.925876160560612,1,33.0830992860492,1,1.84333968253968,1,13.66,1,274.29,1,15.5943350970234,1,21.0255144970171,1,84.66,1,1.47,7.9653601,1,2.673,,,,,
2016-11-22T09:13:06Z,2016-11-22 01:13:06,1479805986,13.8364398817045,1,0.925729426529759,1,33.085099077691,1,1.88143492063492,1,13.64,1,274.48,1,15.691087417932,1,20.8230686987164,1,84.69,1,1.55,7.9653601,1,2.673,,,,,
2016-11-22T09:18:06Z,2016-11-22 01:18:06,1479806286,13.821273290746,1,0.925435949796667,1,33.0864845496944,1,1.86873650793651,1,13.64,1,274.71,1,15.5943350970234,1,21.0255144970171,1,84.76,1,1.64,7.9653601,1,2.673,,,,,
2016-11-22T09:23:11Z,2016-11-22 01:23:11,1479806591,13.8068621046788,1,0.925166931510066,1,33.0881930606873,1,1.84333968253968,1,13.63,1,272.72,1,15.6063780677935,1,21.0002087722295,1,84.12,1,1.73,7.9653601,1,2.673,,,,,
2016-11-22T09:28:06Z,2016-11-22 01:28:06,1479806886,13.8076206592244,1,0.925166929229352,1,33.0875383092793,1,1.89413333333333,1,13.62,1,276.28,1,15.6668114367919,1,20.8736801482915,1,85.21,1,1.82,7.9653601,1,2.673,,,,,
2016-11-22T09:33:06Z,2016-11-22 01:33:06,1479807186,13.7916893549247,1,0.924873455936761,1,33.089583090905,1,1.88143492063492,1,13.61,1,272.58,1,15.7765204702694,1,20.6459286252032,1,84.04,1,1.91,7.9653601,1,2.673,,,,,
2016-11-22T09:38:07Z,2016-11-22 01:38:07,1479807487,13.8258235994996,1,0.925607157410627,1,33.0893840599229,1,1.95127619047619,1,13.63,1,276.21,1,15.8133592564664,1,20.5700114508405,1,85.2,1,2.01,7.9653601,1,2.673,,,,,
2016-11-22T09:43:06Z,2016-11-22 01:43:06,1479807786,13.851603316803,1,0.926120737054795,1,33.0876494937721,1,1.95127619047619,1,13.67,1,277.28,1,15.7032475439501,1,20.7977629739288,1,85.6,1,2.01,7.9741475,1,2.675,,,,,
2016-11-22T09:48:06Z,2016-11-22 01:48:06,1479808086,13.8167226978128,1,0.925460415724207,1,33.0914226188241,1,1.8560380952381,1,13.63,1,273.19,1,15.7154224748394,1,20.7724572491412,1,84.27,1,2.1,7.9697538,1,2.674,,,,,
2016-11-22T09:53:07Z,2016-11-22 01:53:07,1479808387,13.7985174833685,1,0.925069108206248,1,33.091529711857,1,1.87508571428571,1,13.61,1,271.11,1,15.9496078960652,1,20.291648478177,1,83.6,1,2.2,7.9653601,1,2.673,,,,,
2016-11-22T09:58:07Z,2016-11-22 01:58:07,1479808687,13.8000347583369,1,0.925093571682841,1,33.0911599555831,1,1.86873650793651,1,13.62,1,269.77,1,15.8010645760547,1,20.5953171756281,1,83.19,1,2.3,7.9653601,1,2.673,,,,,
2016-11-22T10:03:06Z,2016-11-22 02:03:06,1479808986,13.8061035422352,1,0.925215854048016,1,33.0907989561478,1,1.8560380952381,1,13.62,1,269.52,1,15.8256690714041,1,20.5447057260529,1,83.12,1,2.39,7.9609664,1,2.672,,,,,
2016-11-22T10:13:07Z,2016-11-22 02:13:07,1479809587,13.7954828386272,1,0.925020205051058,1,33.0921627587253,1,1.8560380952381,1,13.59,1,269.62,1,15.8998478849498,1,20.3928713773273,1,83.1,1,2.49,7.9609664,1,2.672,,,,,
2016-11-22T10:18:07Z,2016-11-22 02:18:07,1479809887,13.7385598279076,9,0.923870756095913,9,33.0954431732727,9,1.88778412698413,9,13.56,9,269.22,9,15.8874464745604,1,20.4181771021149,1,82.91,9,2.59,7.9609664,9,2.672,,,,,
2016-11-22T10:23:07Z,2016-11-22 02:23:07,1479810187,13.6724733383531,1,0.922550125988147,1,33.0997910959607,1,1.76714920634921,1,13.5,1,265.33,1,16.2406350651106,1,19.7096168080624,1,81.62,1,2.69,7.9565727,1,2.671,,,,,
2016-11-22T10:28:06Z,2016-11-22 02:28:06,1479810486,13.6299031432507,1,0.92179200582647,1,33.1062914909823,1,1.74810158730159,1,13.45,1,258.4,1,16.1638946071583,1,19.8614511567879,1,79.38,1,2.79,7.9565727,1,2.671,,,,,
2016-11-22T10:33:06Z,2016-11-22 02:33:06,1479810786,13.5774163038615,1,0.920789325453297,1,33.1115831077054,1,1.72905396825397,1,13.4,1,254.01,1,16.1766438566796,1,19.8361454320004,1,77.96,1,2.89,7.952179,1,2.67,,,,,
2016-11-22T10:38:07Z,2016-11-22 02:38:07,1479811087,13.5652400307848,1,0.920373553303604,1,33.1054640056873,1,1.82429206349206,1,13.41,1,261.75,1,16.1003910407729,1,19.9879797807259,1,80.34,1,2.99,7.9433916,1,2.668,,,,,
2016-11-22T10:43:06Z,2016-11-22 02:43:06,1479811386,13.5903513606086,1,0.92096050239792,1,33.1072360335013,1,1.77984761904762,1,13.41,1,259.54,1,16.2021912225915,1,19.7855339824252,1,79.66,1,2.99,7.9477853,1,2.669,,,,,
2016-11-22T10:48:06Z,2016-11-22 02:48:06,1479811686,13.5865471709595,1,0.920911587110919,1,33.1086076325911,1,1.73540317460317,1,13.41,1,255.51,1,16.012158140038,1,20.165119854239,1,78.43,1,3.09,7.9433916,1,2.668,,,,,
2016-11-22T10:53:07Z,2016-11-22 02:53:07,1479811987,13.547733065394,1,0.920202382837306,1,33.1138116671808,1,1.72270476190476,1,13.37,1,254.14,1,16.4089543323149,1,19.3806423858237,1,77.95,1,3.18,7.9433916,1,2.668,,,,,
2016-11-22T10:58:06Z,2016-11-22 02:58:06,1479812286,13.5705674011237,1,0.920642589835413,1,33.1116357153613,1,1.69730793650794,1,13.39,1,255.57,1,16.279227271082,1,19.6336996336996,1,78.41,1,3.28,7.9433916,1,2.668,,,,,
2016-11-22T11:03:07Z,2016-11-22 03:03:07,1479812587,13.603284117313,1,0.92110722012694,1,33.1019124447199,1,1.74175238095238,1,13.42,1,265.42,1,16.633427684856,1,18.9504450644347,1,81.48,1,3.37,7.9433916,1,2.668,,,,,
2016-11-22T11:08:07Z,2016-11-22 03:08:07,1479812887,13.6055661298166,1,0.921302888786885,1,33.1077761747307,1,1.74175238095238,1,13.41,1,257.09,1,16.5403864479856,1,19.1275851379478,1,78.92,1,3.37,7.9389979,1,2.667,,,,,
2016-11-22T11:13:06Z,2016-11-22 03:13:06,1479813186,13.6108905472665,1,0.921425170166236,1,33.1080634430902,1,1.77984761904762,1,13.41,1,257.43,1,16.5403864479856,1,19.1275851379478,1,79.02,1,3.47,7.9346042,1,2.666,,,,,
2016-11-22T11:18:07Z,2016-11-22 03:18:07,1479813487,13.5484943254604,1,0.920226847712143,1,33.114097005934,1,1.72905396825397,1,13.38,1,255.44,1,16.8085493540007,1,18.621470642196,1,78.36,1,3.56,7.9389979,1,2.667,,,,,
2016-11-22T11:23:07Z,2016-11-22 03:23:07,1479813787,13.5781772532404,1,0.920740396564368,1,33.1089978529107,1,1.77349841269841,1,13.39,1,255.95,1,17.0283806998513,1,18.2165790455946,1,78.53,1,3.65,7.9389979,1,2.667,,,,,
2016-11-22T11:28:07Z,2016-11-22 03:28:07,1479814087,13.6139328965564,1,0.921522991092139,1,33.1093832322395,1,1.7608,1,13.41,1,255.52,1,16.904131489739,1,18.4443305686829,1,78.44,1,3.73,7.9346042,1,2.666,,,,,
2016-11-22T11:33:13Z,2016-11-22 03:33:13,1479814393,13.6496709739343,1,0.922183291857513,1,33.1048797845379,1,1.7608,1,13.45,1,260.81,1,16.8904208371579,1,18.4696362934705,1,80.13,1,3.73,7.9346042,1,2.666,,,,,
2016-11-22T11:38:07Z,2016-11-22 03:38:07,1479814687,13.6755131138673,1,0.922672415278814,1,33.1020534572915,1,1.80524444444444,1,13.48,1,263.8,1,16.6735690361234,1,18.8745278900719,1,81.1,1,3.82,7.9433916,1,2.668,,,,,
2016-11-22T11:43:06Z,2016-11-22 03:43:06,1479814986,13.6268614617747,1,0.921767555401493,1,33.1079461988383,1,1.75445079365079,1,13.44,1,261.05,1,16.6869853738662,1,18.8492221652843,1,80.18,1,3.9,7.9433916,1,2.668,,,,,
2016-11-22T11:48:06Z,2016-11-22 03:48:06,1479815286,13.6192567016706,1,0.921694191696385,1,33.1116300727647,1,1.7608,1,13.44,1,257.7,1,16.4613200687137,1,19.2794194866734,1,79.16,1,3.98,7.9433916,1,2.668,,,,,
2016-11-22T11:53:07Z,2016-11-22 03:53:07,1479815587,13.5873080248079,1,0.921058341224593,1,33.1138312001382,1,1.69095873015873,1,13.41,1,253.22,1,16.5139614663008,1,19.178196587523,1,77.73,1,4.06,7.9433916,1,2.668,,,,,
2016-11-22T11:58:06Z,2016-11-22 03:58:06,1479815886,13.5317447624485,1,0.920006756681448,1,33.1198289864006,1,1.64016507936508,1,13.35,1,246.52,1,16.4613200687137,1,19.2794194866734,1,75.57,1,4.14,7.9389979,1,2.667,,,,,
2016-11-22T12:03:06Z,2016-11-22 04:03:06,1479816186,13.4281162362585,1,0.91812371818831,1,33.1341510611445,1,1.53857777777778,1,13.21,1,232,1,16.1894093812889,1,19.8108397072128,1,70.9,1,4.14,7.9302105,1,2.665,,,,,
2016-11-22T12:08:08Z,2016-11-22 04:08:08,1479816488,13.2762163573962,1,0.915066841334825,1,33.1431638275361,1,1.4623873015873,1,13.13,1,232.6,1,16.2663466469095,1,19.6590053584872,1,70.95,1,4.21,7.9126357,1,2.661,,,,,
2016-11-22T12:13:06Z,2016-11-22 04:13:06,1479816786,13.3251032634555,1,0.915898290699219,1,33.1340909851773,1,1.51953015873016,1,13.14,1,231.89,1,16.279227271082,1,19.6336996336996,1,70.75,1,4.28,7.9038483,1,2.659,,,,,
2016-11-22T12:18:06Z,2016-11-22 04:18:06,1479817086,13.3189942009341,1,0.915849384016168,1,33.1374745919207,1,1.48143492063492,1,13.13,1,229.93,1,16.3050383996776,1,19.5830881841244,1,70.13,1,4.34,7.908242,1,2.66,,,,,
2016-11-22T12:23:07Z,2016-11-22 04:23:07,1479817387,13.2907330954535,1,0.915286923640475,1,33.1393976594329,1,1.47508571428571,1,13.11,1,225.44,1,16.1894093812889,1,19.8108397072128,1,68.74,1,4.4,7.908242,1,2.66,,,,,
2016-11-22T12:28:06Z,2016-11-22 04:28:06,1479817686,13.2265318530551,1,0.91396636679061,1,33.1420260671902,1,1.44333968253968,1,13.07,1,224.33,1,16.0372882012615,1,20.1145084046638,1,68.34,1,4.46,7.908242,1,2.66,,,,,
2016-11-22T12:33:06Z,2016-11-22 04:33:06,1479817986,13.1936449264388,1,0.913379469473679,1,33.1469880976948,1,1.42429206349206,1,13.02,1,220.07,1,16.3179689900797,1,19.5577824593369,1,66.97,1,4.52,7.8994546,1,2.658,,,,,
2016-11-22T12:38:07Z,2016-11-22 04:38:07,1479818287,13.0136499389856,1,0.909931457071487,1,33.1645748082812,1,1.36714920634921,1,12.85,1,207.22,1,16.4613200687137,1,19.2794194866734,1,62.82,1,4.57,7.8950609,1,2.657,,,,,
2016-11-22T12:43:06Z,2016-11-22 04:43:06,1479818586,13.1293576292159,1,0.912034480472858,1,33.1486419759366,1,1.40524444444444,1,12.93,1,215.82,1,16.2663466469095,1,19.6590053584872,1,65.54,1,4.57,7.8818798,1,2.654,,,,,
2016-11-22T12:48:06Z,2016-11-22 04:48:06,1479818886,13.074208804335,1,0.911056333785563,1,33.157200411486,1,1.38619682539683,1,12.91,1,212.19,1,16.3568613850904,1,19.4818652849741,1,64.42,1,4.62,7.8818798,1,2.654,,,,,
2016-11-22T12:53:07Z,2016-11-22 04:53:07,1479819187,13.0948945334196,1,0.911472053467056,1,33.1559698718702,1,1.37984761904762,1,12.92,1,212.75,1,16.1511615912788,1,19.8867568815755,1,64.59,1,4.66,7.8818798,1,2.654,,,,,
2016-11-22T12:58:06Z,2016-11-22 04:58:06,1479819486,13.1393105839381,1,0.912279029553116,1,33.149852817458,1,1.37349841269841,1,12.96,1,218.19,1,16.0751021013161,1,20.0385912303011,1,66.31,1,4.7,7.8818798,1,2.654,,,,,
2016-11-22T13:03:06Z,2016-11-22 05:03:06,1479819786,13.1507930642421,1,0.91254802462354,1,33.1507528535628,1,1.36714920634921,1,12.97,1,219.81,1,15.9122646939356,1,20.3675656525397,1,66.81,1,4.74,7.8862735,1,2.655,,,,,
2016-11-22T13:08:07Z,2016-11-22 05:08:07,1479820087,13.1676307455298,1,0.912621356307361,1,33.1389815409992,1,1.42429206349206,1,13.01,1,227.43,1,15.9122646939356,1,20.3675656525397,1,69.19,1,4.77,7.8906672,1,2.656,,,,,
2016-11-22T13:13:06Z,2016-11-22 05:13:06,1479820386,13.3182305319614,1,0.915580343007084,1,33.1272871905099,1,1.51318095238095,1,13.11,1,237.1,1,16.1638946071583,1,19.8614511567879,1,72.3,1,4.77,7.8950609,1,2.657,,,,,
2016-11-22T13:18:06Z,2016-11-22 05:18:06,1479820686,13.3419005345785,1,0.916289569587803,1,33.1352808871265,1,1.48143492063492,1,13.15,1,234.98,1,16.4220200810117,1,19.3553366610361,1,71.71,1,4.8,7.9038483,1,2.659,,,,,
