utc_time,pst_time,unix_time,temp,temp_flg,cond,cond_flg,sal,sal_flg,fluor,fluor_flg,otemp,otemp_flg,do2,do2_flg,ba,ba_flg,trans,trans_flg,osat,osat_flg,tide,ph,ph_flg,phrawv
2016-02-01T17:16:34Z,2016-02-01 09:16:34,1454346994,13.0228520167624,1,0.897727701280384,1,32.6613869996717,1,0.497307936507937,1,12.83,1,294.23,1,6.36564075067591,1,52.9107277293806,1,89.16,1,2.33,7.9623054,1,2.646
2016-02-01T17:21:33Z,2016-02-01 09:21:33,1454347293,13.1186375336106,1,0.899830590613114,1,32.663996627214,1,0.503657142857143,1,12.88,1,323.99,1,6.56368041526543,1,51.8731930130894,1,98.29,1,2.27,7.9666003,1,2.647
2016-02-01T17:26:33Z,2016-02-01 09:26:33,1454347593,13.0910642884602,1,0.899757304335862,1,32.6847831219571,1,0.510006349206349,1,12.86,1,282.52,1,6.97192881773645,1,49.798123580507,1,85.67,3,2.21,7.9623054,1,2.646
2016-02-01T17:31:34Z,2016-02-01 09:31:34,1454347894,13.096426574704,1,0.900050756531395,1,32.6920362490739,1,0.529053968253968,1,12.87,1,279.02,1,7.27633334433111,1,48.3050858180392,1,84.62,1,2.15,7.9623054,1,2.646
2016-02-01T17:36:34Z,2016-02-01 09:36:34,1454348194,13.1155743578356,1,0.900539822751417,1,32.6952825144093,1,0.522704761904762,1,12.88,1,279.72,1,6.91618618343237,1,50.0764865531705,1,84.86,1,2.09,7.9580105,1,2.645
2016-02-01T17:41:34Z,2016-02-01 09:41:34,1454348494,13.1515584982518,1,0.901346752432292,1,32.6969400172043,1,0.516355555555556,1,12.92,1,281.11,1,6.79563380578245,1,50.6838239480727,1,85.35,1,2.03,7.9623054,1,2.646
2016-02-01T17:46:33Z,2016-02-01 09:46:33,1454348793,13.1492621719714,1,0.901371215073836,1,32.6999067861773,1,0.510006349206349,1,12.92,1,280.91,1,6.73589825585195,1,50.9874926455237,1,85.3,1,1.98,7.9623054,1,2.646
2016-02-01T17:51:34Z,2016-02-01 09:51:34,1454349094,13.1439037943649,1,0.901346774854857,1,32.7035354807971,1,0.516355555555556,1,12.92,1,280.54,1,6.70616376277166,1,51.1393269942493,1,85.18,1,1.98,7.9580105,1,2.645
2016-02-01T17:56:33Z,2016-02-01 09:56:33,1454349393,13.1262949065791,1,0.900979988213082,1,32.7038808078059,1,0.503657142857143,1,12.91,1,280.1,1,6.6962718802324,1,51.1899384438244,1,85.03,1,1.93,7.9537156,1,2.644
2016-02-01T18:01:34Z,2016-02-01 10:01:34,1454349694,13.1140427213866,1,0.900735465815624,1,32.7045523323481,1,0.497307936507937,1,12.9,1,279.85,1,6.66172714503658,1,51.3670785173376,1,84.93,1,1.88,7.9494207,1,2.643
2016-02-01T18:06:34Z,2016-02-01 10:06:34,1454349994,13.1109793513566,1,0.900784386402586,1,32.7091723711007,1,0.484609523809524,1,12.9,1,280.34,1,6.51987108099866,1,52.1009445361777,1,85.08,1,1.83,7.9494207,1,2.643
2016-02-01T18:11:34Z,2016-02-01 10:11:34,1454350294,13.0971925831973,1,0.900613243882066,1,32.7141012749631,1,0.49095873015873,1,12.89,1,279.8,1,6.4231987312079,1,52.6070590319295,1,84.89,1,1.78,7.9451258,1,2.642
2016-02-01T18:16:34Z,2016-02-01 10:16:34,1454350594,13.143138279509,1,0.901493512656555,1,32.710126788878,1,0.478260317460318,1,12.93,1,281.64,1,6.22789490894397,1,53.6445937482207,1,85.53,1,1.74,7.9494207,1,2.643
2016-02-01T18:21:34Z,2016-02-01 10:21:34,1454350894,13.1094476177722,1,0.901028949251251,1,32.7203873045969,1,0.484609523809524,1,12.91,1,286.77,1,6.15270163783135,1,54.0494853448221,1,87.05,1,1.69,7.9494207,1,2.643
2016-02-01T18:26:34Z,2016-02-01 10:26:34,1454351194,13.1967048047226,1,0.902911815146875,1,32.7212367279006,1,0.49095873015873,1,12.96,1,303.38,1,6.48108992267226,1,52.3033903344784,1,92.2,1,1.69,7.9451258,1,2.642
2016-02-01T18:31:38Z,2016-02-01 10:31:38,1454351498,13.1936449264388,1,0.902862904012239,1,32.7219337582499,1,0.522704761904762,1,12.97,1,276.69,1,7.08435500932094,1,49.24139763518,1,84.11,1,1.65,7.9451258,1,2.642
2016-02-01T18:36:33Z,2016-02-01 10:36:33,1454351793,13.1507930642421,1,0.901591321749473,1,32.7074477270298,1,0.548101587301587,1,12.95,1,273.38,1,7.32885833561519,1,48.0520285701633,1,83.06,1,1.62,7.9408309,1,2.641
2016-02-01T18:41:33Z,2016-02-01 10:41:33,1454352093,13.143138279509,1,0.901273417101759,1,32.70119365866,1,0.529053968253968,1,12.94,1,274.05,1,6.85070664093807,1,50.4054609754092,1,83.25,1,1.58,7.9408309,1,2.641
2016-02-01T18:46:33Z,2016-02-01 10:46:33,1454352393,13.1515584982518,1,0.901517951655568,1,32.7038229014781,1,0.49095873015873,1,12.95,1,275.02,1,6.48592935055277,1,52.2780846096908,1,83.55,1,1.55,7.936536,1,2.64
2016-02-01T18:51:33Z,2016-02-01 10:51:33,1454352693,13.1905849190137,1,0.902496070738968,1,32.7097567413852,1,0.484609523809524,1,12.97,1,275.22,1,6.28940852230133,1,53.315619325982,1,83.67,1,1.52,7.936536,1,2.64
2016-02-01T18:56:33Z,2016-02-01 10:56:33,1454352993,13.1109793513566,1,0.900808842219044,1,32.7101617095256,1,0.497307936507937,1,12.92,1,278.65,1,6.62730133301463,1,51.5442185908507,1,84.6,1,1.52,7.9322411,1,2.639
2016-02-01T19:01:33Z,2016-02-01 11:01:33,1454353293,13.2922610042028,1,0.904672383688858,1,32.7100410447623,1,0.478260317460318,1,13.03,1,277.83,1,6.10599135232888,1,54.302542592698,1,84.57,1,1.49,7.9322411,1,2.639
2016-02-01T19:06:34Z,2016-02-01 11:06:34,1454353594,13.3510610444018,1,0.905895041153993,1,32.70872968995,1,0.49095873015873,1,13.1,1,265.25,1,6.41358269861862,1,52.6576704815047,1,80.87,1,1.47,7.9279462,1,2.638
2016-02-01T19:11:34Z,2016-02-01 11:11:34,1454353894,13.4418402654831,1,0.908511674798935,1,32.7359036223637,1,0.510006349206349,1,13.18,1,265.43,1,6.61748711535232,1,51.5948300404259,1,81.06,1,1.45,7.9279462,1,2.638
2016-02-01T19:16:34Z,2016-02-01 11:16:34,1454354194,13.5538229227657,1,0.911715263479425,1,32.7683122447761,1,0.49095873015873,1,13.28,1,266.13,1,6.12931922197026,1,54.1760139687601,1,81.46,1,1.43,7.9322411,1,2.639
2016-02-01T19:21:34Z,2016-02-01 11:21:34,1454354494,13.6321843209082,1,0.913647206412542,1,32.7784344693406,1,0.478260317460318,1,13.37,1,266.82,1,5.85745817686127,1,55.6690517312279,1,81.83,1,1.41,7.936536,1,2.64
2016-02-01T19:26:34Z,2016-02-01 11:26:34,1454354794,13.6481505622284,1,0.914405369563722,1,32.7950235448453,1,0.471911111111111,1,13.4,1,267.06,1,5.68172731914463,1,56.6559749979439,1,81.96,1,1.41,7.936536,1,2.64
2016-02-01T19:31:34Z,2016-02-01 11:31:34,1454355094,13.2762163573962,1,0.906311026423422,1,32.7898941654914,1,0.459212698412698,1,13.13,1,285.27,1,5.48272545718772,1,57.7947326133855,1,87.03,1,1.4,7.936536,1,2.64
2016-02-01T19:36:34Z,2016-02-01 11:36:34,1454355394,13.2815649672368,1,0.906531129792552,1,32.7941195823402,1,0.484609523809524,1,13.09,1,304.52,1,6.25623879572382,1,53.4927593994951,1,92.82,1,1.39,7.936536,1,2.64
2016-02-01T19:41:34Z,2016-02-01 11:41:34,1454355694,13.2632252344719,1,0.905968669936953,1,32.787291414843,1,0.510006349206349,1,13.06,1,267.55,1,6.49561523800451,1,52.2274731601156,1,81.5,1,1.38,7.9408309,1,2.641
2016-02-01T19:46:34Z,2016-02-01 11:46:34,1454355994,13.25863957677,1,0.905821950856502,1,32.785292531273,1,0.522704761904762,1,13.06,1,261.38,1,6.78066643185733,1,50.7597411224354,1,79.61,1,1.37,7.936536,1,2.64
2016-02-01T19:51:34Z,2016-02-01 11:51:34,1454356294,13.3006639272859,1,0.907069132745241,1,32.7993000209215,1,0.503657142857143,1,13.09,1,259.49,1,6.46175559726574,1,52.4046132336288,1,79.1,1,1.37,7.936536,1,2.64
2016-02-01T19:56:34Z,2016-02-01 11:56:34,1454356594,13.2731598318708,1,0.906237672819271,1,32.7895360769163,1,0.510006349206349,1,13.09,1,259.49,1,6.27044092274881,1,53.4168422251324,1,79.08,1,1.37,7.936536,1,2.64
2016-02-01T20:01:34Z,2016-02-01 12:01:34,1454356894,13.2616967141126,1,0.905993138941722,1,32.78956021873,1,0.503657142857143,1,13.08,1,259.73,1,6.24678190425557,1,53.5433708490703,1,79.14,1,1.37,7.9408309,1,2.641
2016-02-01T20:06:33Z,2016-02-01 12:06:33,1454357193,13.2731598318708,1,0.906531154554925,1,32.801368992755,1,0.497307936507937,1,13.1,1,259.25,1,6.31792754954969,1,53.1637849772565,1,79.02,1,1.37,7.936536,1,2.64
2016-02-01T20:11:33Z,2016-02-01 12:11:33,1454357493,13.2456453054814,1,0.905724162295115,1,32.7925553049416,1,0.510006349206349,1,13.08,1,258.53,1,6.39917596530217,1,52.7335876558674,1,78.78,1,1.37,7.936536,1,2.64
2016-02-01T20:16:33Z,2016-02-01 12:16:33,1454357793,13.238000528936,1,0.905699728104278,1,32.7981652765926,1,0.510006349206349,1,13.08,1,257.81,1,6.56368041526543,1,51.8731930130894,1,78.55,1,1.38,7.936536,1,2.64
2016-02-01T20:21:33Z,2016-02-01 12:21:33,1454358093,13.2410585362455,1,0.90577308919503,1,32.7984866910429,1,0.503657142857143,1,13.08,1,257.38,1,6.57344194196229,1,51.8225815635142,1,78.43,1,1.38,7.9322411,1,2.639
2016-02-01T20:26:33Z,2016-02-01 12:26:33,1454358393,13.2532892763817,1,0.906066533943409,1,32.7997724320341,1,0.503657142857143,1,13.1,1,255.97,1,6.49077112157349,1,52.2527788849032,1,78.03,1,1.39,7.9279462,1,2.638
2016-02-01T20:31:34Z,2016-02-01 12:31:34,1454358694,13.2357069388389,1,0.904574731725789,1,32.754750373103,1,0.522704761904762,1,13.09,1,289.93,1,7.04332636509864,1,49.4438434334807,1,88.37,1,1.4,7.9279462,1,2.638
2016-02-01T20:36:34Z,2016-02-01 12:36:34,1454358994,13.247174164106,1,0.905724157794953,1,32.7912362737128,1,0.535403174603175,1,13.1,1,264.03,1,7.30256135407892,1,48.1785571941012,1,80.49,1,1.41,7.9236513,1,2.637
2016-02-01T20:41:34Z,2016-02-01 12:41:34,1454359294,13.2464097388219,1,0.905699695590143,1,32.7909448849974,1,0.5608,1,13.1,1,254.62,1,7.81995714318354,1,45.7492076144926,1,77.63,1,1.43,7.9236513,1,2.637
2016-02-01T20:46:34Z,2016-02-01 12:46:34,1454359594,13.2448808640845,1,0.90557742445613,1,32.7872947350041,1,0.5608,1,13.1,1,249.81,1,8.01545477898432,1,44.8635072469269,1,76.16,1,1.43,7.9236513,1,2.637
2016-02-01T20:51:34Z,2016-02-01 12:51:34,1454359894,13.2250025592346,1,0.905137263613308,1,32.7866811547046,1,0.5608,1,13.08,1,248.54,1,8.10611414906543,1,44.4586156503255,1,75.74,1,1.47,7.9236513,1,2.637
2016-02-01T20:56:34Z,2016-02-01 12:56:34,1454360194,13.2311195410379,1,0.905430725018553,1,32.7932472868703,1,0.579847619047619,1,13.08,1,247.75,1,8.47720133373766,1,42.8390492639197,1,75.5,1,1.47,7.9193564,1,2.636
2016-02-01T21:01:34Z,2016-02-01 13:01:34,1454360494,13.2135318275091,1,0.905161746191155,1,32.7976049112709,1,0.579847619047619,1,13.08,1,250.03,1,8.68008920200112,1,41.9786546211417,1,76.19,1,1.49,7.9193564,1,2.636
2016-02-01T21:08:07Z,2016-02-01 13:08:07,1454360887,13.1967048047226,1,0.904746041930913,1,32.7953086835598,1,0.586196825396825,1,13.07,1,254.7,1,8.94272216979257,1,40.8905084552753,1,77.59,1,1.52,7.9107666,1,2.634
2016-02-01T21:13:07Z,2016-02-01 13:13:07,1454361187,13.1775784463982,1,0.90406131722558,1,32.7841605547126,1,0.554450793650794,1,13.1,1,261.17,1,8.01545477898432,1,44.8635072469269,1,79.62,1,1.54,7.9107666,1,2.634
2016-02-01T21:18:07Z,2016-02-01 13:18:07,1454361487,13.1852295952313,1,0.903303148466458,1,32.7469300998392,1,0.522704761904762,1,13.08,1,265.86,1,7.10493263019621,1,49.1401747360297,1,81.02,1,1.57,7.9150615,1,2.635
2016-02-01T21:23:07Z,2016-02-01 13:23:07,1454361787,13.1821692325953,1,0.9037922836023,1,32.7693286149295,1,0.510006349206349,1,13.09,1,265.68,1,7.19286301839618,1,48.7099774146406,1,80.98,1,1.6,7.9107666,1,2.634
2016-02-01T21:28:07Z,2016-02-01 13:28:07,1454362087,13.1882898286875,1,0.903792265624883,1,32.7640471532389,1,0.49095873015873,1,13.12,1,265.01,1,6.67158489846441,1,51.3164670677624,1,80.82,1,1.63,7.9064717,1,2.633
2016-02-01T21:33:07Z,2016-02-01 13:33:07,1454362387,13.1477312473646,1,0.903474452518683,1,32.7862151381581,1,0.484609523809524,1,13.08,1,254.8,1,7.08949544616563,1,49.2160919103924,1,77.64,1,1.66,7.9021768,1,2.632
2016-02-01T21:38:07Z,2016-02-01 13:38:07,1454362687,13.317466854953,1,0.907093532371677,1,32.7858379578526,1,0.49095873015873,1,13.23,1,251.82,1,7.19286301839618,1,48.7099774146406,1,77,1,1.66,7.9021768,1,2.632
2016-02-01T21:43:07Z,2016-02-01 13:43:07,1454362987,13.4631836034666,1,0.910296997525848,1,32.7892446680837,1,0.510006349206349,1,13.36,1,254.14,1,7.58489143722981,1,46.837353780359,1,77.92,1,1.7,7.9021768,1,2.632
2016-02-01T21:48:08Z,2016-02-01 13:48:08,1454363288,13.5842645616554,1,0.912913615803734,1,32.7901447802616,1,0.516355555555556,1,13.48,1,259.59,1,7.26586137160656,1,48.3556972676144,1,79.82,1,1.73,7.9064717,1,2.633
2016-02-01T21:53:07Z,2016-02-01 13:53:07,1454363587,13.6633532499454,1,0.914796656451514,1,32.7976292855315,1,0.49095873015873,1,13.54,1,262.44,1,6.64204074296238,1,51.4683014164879,1,80.79,1,1.77,7.9107666,1,2.634
2016-02-01T21:58:06Z,2016-02-01 13:58:06,1454363886,13.3029554647136,1,0.907215867663172,1,32.8032368644986,1,0.478260317460318,1,13.26,1,273.11,1,6.43282401950649,1,52.5564475823543,1,83.55,1,1.77,7.9150615,1,2.635
2016-02-01T22:03:07Z,2016-02-01 14:03:07,1454364187,13.3365563699445,1,0.908707643304053,1,32.83438536741,1,0.471911111111111,1,13.24,1,273.3,1,6.50046170211923,1,52.2021674353281,1,83.57,1,1.8,7.9150615,1,2.635
2016-02-01T22:08:07Z,2016-02-01 14:08:07,1454364487,13.3403736705457,1,0.909196785173528,1,32.8507522843607,1,0.484609523809524,1,13.28,1,254.74,1,7.19805955138638,1,48.684671689853,1,77.97,1,1.84,7.9107666,1,2.634
2016-02-01T22:13:07Z,2016-02-01 14:13:07,1454364787,13.4281162362585,1,0.912058052772521,1,32.8901846714095,1,0.471911111111111,1,13.34,1,253.38,1,7.11523734139114,1,49.0895632864545,1,77.66,1,1.88,7.9107666,1,2.634
2016-02-01T22:18:07Z,2016-02-01 14:18:07,1454365087,13.4433649975842,1,0.912962949778417,1,32.9133905804387,1,0.446514285714286,1,13.33,1,252.56,1,6.4665856752205,1,52.3793075088412,1,77.39,1,1.92,7.9150615,1,2.635
2016-02-01T22:23:07Z,2016-02-01 14:23:07,1454365387,13.4136269473623,1,0.912424963493599,1,32.917443826216,1,0.42111746031746,1,13.32,1,252.12,1,5.83022084126409,1,55.8208860799534,1,77.24,1,1.96,7.9107666,1,2.634
2016-02-01T22:28:07Z,2016-02-01 14:28:07,1454365687,13.4059998446849,1,0.912327146785435,1,32.9201347755299,1,0.402069841269841,1,13.32,1,252.51,1,5.53540660419859,1,57.4910639159344,1,77.36,1,2,7.9064717,1,2.633
2016-02-01T22:33:07Z,2016-02-01 14:33:07,1454365987,13.3983719409308,1,0.912302719355002,1,32.925707099725,1,0.395720634920635,1,13.31,1,252.63,1,5.46522656827631,1,57.8959555125358,1,77.38,1,2.04,7.9064717,1,2.633
2016-02-01T22:38:06Z,2016-02-01 14:38:06,1454366286,13.3625100563821,1,0.911422345321404,1,32.9212758269609,1,0.402069841269841,1,13.3,1,252.73,1,5.73547018203321,1,56.3523063004928,1,77.39,1,2.04,7.9021768,1,2.632
2016-02-01T22:43:07Z,2016-02-01 14:43:07,1454366587,13.312120890875,1,0.91005286952826,1,32.9096843109389,1,0.408419047619048,1,13.24,1,252.26,1,5.99476890319801,1,54.9098799876002,1,77.14,1,2.08,7.9021768,1,2.632
2016-02-01T22:53:07Z,2016-02-01 14:53:07,1454367187,13.315175775711,9,0.910150690396574,9,32.9109845260253,9,0.452863492063492,9,13.27,9,246.39,9,7.67171355343834,1,46.4324621837575,1,75.4,9,2.16,7.8978819,9,2.631
2016-02-01T22:58:06Z,2016-02-01 14:58:06,1454367486,13.3693785970257,1,0.911471240402229,1,32.9173066678736,1,0.459212698412698,1,13.34,1,248.81,1,7.48275977908169,1,47.3181625513232,1,76.27,1,2.16,7.9021768,1,2.632
2016-02-01T23:03:07Z,2016-02-01 15:03:07,1454367787,13.3579306682554,1,0.911202239679973,1,32.9163731158894,1,0.42111746031746,1,13.33,1,252.68,1,6.36085917304674,1,52.9360334541682,1,77.42,1,2.2,7.9107666,1,2.634
2016-02-01T23:08:07Z,2016-02-01 15:08:07,1454368087,13.608608701795,1,0.916362158934147,1,32.9072720566993,1,0.389371428571429,1,13.57,1,254.89,1,5.52221027614075,1,57.5669810902972,1,78.52,1,2.24,7.9064717,1,2.633
2016-02-01T23:13:07Z,2016-02-01 15:13:07,1454368387,13.7977588340341,1,0.920103806080013,1,32.8941620473917,1,0.389371428571429,1,13.71,1,246.44,1,5.54862036957725,1,57.4151467415716,1,76.16,1,2.28,7.9064717,1,2.633
2016-02-01T23:18:07Z,2016-02-01 15:18:07,1454368687,13.8811629446039,1,0.921302063622288,1,32.8703827254927,1,0.408419047619048,1,13.77,1,249.75,1,5.86655379976534,1,55.6184402816527,1,77.29,1,2.32,7.9107666,1,2.634
2016-02-01T23:23:07Z,2016-02-01 15:23:07,1454368987,13.851603316803,1,0.92059283036383,1,32.867478452312,1,0.42111746031746,1,13.74,1,251.16,1,5.98095267522466,1,54.985797161963,1,77.66,1,2.36,7.9021768,1,2.632
2016-02-01T23:28:07Z,2016-02-01 15:28:07,1454369287,13.4426026355338,1,0.91154439665492,1,32.8570526027684,1,0.42111746031746,1,13.37,1,256.33,1,5.92130195874262,1,55.3147715842016,1,78.62,1,2.36,7.9064717,1,2.633
2016-02-01T23:33:07Z,2016-02-01 15:33:07,1454369587,13.315175775711,1,0.908732163672444,1,32.8538238308373,1,0.452863492063492,1,13.26,1,275.2,1,6.98718543698171,1,49.7222064061442,1,84.19,1,2.4,7.9107666,1,2.634
2016-02-01T23:38:07Z,2016-02-01 15:38:07,1454369887,13.28920515453,1,0.908365382383674,1,32.8614707997675,1,0.452863492063492,1,13.24,1,249.16,1,6.97192881773645,1,49.798123580507,1,76.19,1,2.44,7.9107666,1,2.634
2016-02-01T23:43:07Z,2016-02-01 15:43:07,1454370187,13.3006639272859,1,0.907118038844377,1,32.801306707564,1,0.516355555555556,1,13.25,1,250.53,1,8.28414062689044,1,43.6741381819102,1,76.64,1,2.48,7.9150615,1,2.635
2016-02-01T23:48:07Z,2016-02-01 15:48:07,1454370487,13.2999000653955,1,0.907166954987326,1,32.8039364026655,1,0.522704761904762,1,13.25,1,252.13,1,8.44182101779865,1,42.9908836126453,1,77.12,1,2.51,7.9150615,1,2.635
2016-02-01T23:53:07Z,2016-02-01 15:53:07,1454370787,13.2953167251853,1,0.907240339370467,1,32.8108462104362,1,0.522704761904762,1,13.24,1,251.49,1,8.43005534162109,1,43.0414950622204,1,76.91,1,2.55,7.9150615,1,2.635
2016-02-01T23:58:07Z,2016-02-01 15:58:07,1454371087,13.3098296428552,1,0.906922356441687,1,32.7855230025772,1,0.522704761904762,1,13.25,1,252.63,1,8.50085794555325,1,42.7378263647694,1,77.28,1,2.55,7.9150615,1,2.635
2016-02-02T00:03:07Z,2016-02-01 16:03:07,1454371387,13.3021916269448,1,0.90702020661205,1,32.7960476973669,1,0.529053968253968,1,13.23,1,253.3,1,8.77700914219068,1,41.5737630245402,1,77.45,1,2.58,7.9150615,1,2.635
2016-02-02T00:08:07Z,2016-02-01 16:08:07,1454371687,13.2991361954641,1,0.906995766470703,1,32.7976607869,1,0.522704761904762,1,13.26,1,253.98,1,8.83194226209318,1,41.3460115014519,1,77.7,1,2.62,7.9150615,1,2.635
2016-02-02T00:13:07Z,2016-02-01 16:13:07,1454371987,13.3083021039851,1,0.907166930216719,1,32.7966920907723,1,0.510006349206349,1,13.27,1,255.73,1,8.52457065362806,1,42.636603465619,1,78.26,1,2.65,7.9150615,1,2.635
2016-02-02T00:18:07Z,2016-02-01 16:18:07,1454372287,13.3212851596401,1,0.907411461642736,1,32.7953527792741,1,0.49095873015873,1,13.27,1,258.41,1,8.15747357169217,1,44.2308641272372,1,79.08,1,2.68,7.9150615,1,2.635
2016-02-02T00:23:07Z,2016-02-01 16:23:07,1454372587,13.3312118118153,1,0.907778287735252,1,32.8015708495321,1,0.484609523809524,1,13.27,1,259.47,1,7.8365651321202,1,45.6732904401298,1,79.4,1,2.71,7.9107666,1,2.634
2016-02-02T00:28:07Z,2016-02-01 16:28:07,1454372887,13.3426639545514,1,0.908071738943472,1,32.8035171933444,1,0.452863492063492,1,13.29,1,260.42,1,7.35522465264674,1,47.9254999462253,1,79.73,1,2.74,7.9150615,1,2.635
2016-02-02T00:33:07Z,2016-02-01 16:33:07,1454373187,13.3655628213344,1,0.908487450612967,1,32.8004851375375,1,0.433815873015873,1,13.29,1,261.19,1,6.8808746997786,1,50.2536266266836,1,79.96,1,2.76,7.9107666,1,2.634
2016-02-02T00:38:07Z,2016-02-01 16:38:07,1454373487,13.3800617022319,1,0.908389579116336,1,32.7840652012151,1,0.433815873015873,1,13.33,1,263.24,1,6.91618618343237,1,50.0764865531705,1,80.66,1,2.76,7.9064717,1,2.633
2016-02-02T00:43:07Z,2016-02-01 16:43:07,1454373787,13.3976091064879,1,0.908389519528415,1,32.7690023083487,1,0.427466666666667,1,13.34,1,263.75,1,6.86577929396547,1,50.3295438010464,1,80.83,1,2.79,7.9107666,1,2.634
2016-02-02T00:48:07Z,2016-02-01 16:48:07,1454374087,13.4143896135791,1,0.908316098527996,1,32.7516259448836,1,0.433815873015873,1,13.4,1,261.48,1,7.11523734139114,1,49.0895632864545,1,80.25,1,2.81,7.9064717,1,2.633
2016-02-02T00:53:07Z,2016-02-01 16:53:07,1454374387,13.6344654270441,1,0.912375392927037,1,32.7255971510587,1,0.452863492063492,1,13.54,1,262.96,1,7.66626503094281,1,46.4577679085451,1,80.96,1,2.83,7.9107666,1,2.634
2016-02-02T00:58:07Z,2016-02-01 16:58:07,1454374687,13.6747531818913,1,0.91279105763695,1,32.7077510671256,1,0.478260317460318,1,13.58,1,264.74,1,8.22060654384615,1,43.9525011545737,1,81.57,1,2.85,7.9064717,1,2.633
2016-02-02T01:03:07Z,2016-02-01 17:03:07,1454374987,13.6937491013791,1,0.913255702706525,1,32.7100689126454,1,0.49095873015873,1,13.58,1,267.4,1,8.31896647498139,1,43.5223038331847,1,82.4,1,2.87,7.9150615,1,2.635
2016-02-02T01:08:07Z,2016-02-01 17:08:07,1454375287,13.6937491013791,1,0.913035580784335,1,32.7012821985586,1,0.484609523809524,1,13.59,1,269.73,1,8.2263657183701,1,43.9271954297861,1,83.13,1,2.87,7.9150615,1,2.635
2016-02-02T01:13:07Z,2016-02-01 17:13:07,1454375587,13.4334536668382,1,0.907557872841197,1,32.7048016969812,1,0.484609523809524,1,13.36,1,283.96,1,8.02109697372201,1,44.8382015221393,1,87.06,1,2.89,7.9193564,1,2.636
2016-02-02T01:18:07Z,2016-02-01 17:18:07,1454375887,13.4044743280272,1,0.907117732810642,1,32.7119888907935,1,0.478260317460318,1,13.34,1,276.3,1,8.1004237951995,1,44.4839213751131,1,84.69,1,2.9,7.9193564,1,2.636
2016-02-02T01:23:07Z,2016-02-01 17:23:07,1454376187,13.4128642731368,1,0.907875875086696,1,32.7352480638603,1,0.484609523809524,1,13.33,1,266.38,1,8.33642498636433,1,43.4463866588219,1,81.62,1,2.91,7.9193564,1,2.636
2016-02-02T01:28:07Z,2016-02-01 17:28:07,1454376487,13.402185992956,1,0.907778078350613,1,32.7404911956243,1,0.503657142857143,1,13.31,1,266.29,1,8.83806461130729,1,41.3207057766643,1,81.56,1,2.91,7.9193564,1,2.636
2016-02-02T01:33:07Z,2016-02-01 17:33:07,1454376787,13.3960834135623,1,0.90785147531146,1,32.7486495502395,1,0.484609523809524,1,13.29,1,266.23,1,8.41243274254458,1,43.1174122365832,1,81.5,1,2.92,7.9150615,1,2.635
2016-02-02T01:38:07Z,2016-02-01 17:38:07,1454377087,13.3907432358835,1,0.907582455828142,1,32.7424605942829,1,0.484609523809524,1,13.29,1,266.79,1,8.30734437774441,1,43.5729152827598,1,81.67,1,2.93,7.9236513,1,2.637
