utc_time,pst_time,unix_time,temp,temp_flg,cond,cond_flg,sal,sal_flg,fluor,fluor_flg,otemp,otemp_flg,do2,do2_flg,ba,ba_flg,trans,trans_flg,osat,osat_flg,tide,ph,ph_flg,phrawv
2016-06-13T12:23:23Z,2016-06-13 04:23:23,1465820603,12.067270864065,1,0.894111154461286,1,33.3518180872418,1,2.09730793650794,1,12.11,1,189.13,1,15.3917929082131,1,21.4557118184061,1,56.38,1,3.17,7.8862735,1,2.655
2016-06-13T12:28:23Z,2016-06-13 04:28:23,1465820903,12.0532832001103,1,0.893793284522561,1,33.3511096725226,1,2.10365714285714,1,12.05,1,186.52,1,15.3917929082131,1,21.4557118184061,1,55.53,1,3.19,7.8818798,1,2.654
2016-06-13T12:33:23Z,2016-06-13 04:33:23,1465821203,11.8930078744143,1,0.890810324214479,1,33.3703390149745,1,2.09730793650794,1,11.92,1,180.96,1,15.4390821458439,1,21.3544889192558,1,53.72,1,3.19,7.8730924,1,2.652
2016-06-13T12:38:22Z,2016-06-13 04:38:22,1465821502,11.7245668383534,1,0.887558453957111,1,33.3856535431456,1,2.09095873015873,1,11.78,1,173.78,1,15.4509394798076,1,21.3291831944682,1,51.42,1,3.21,7.864305,1,2.65
2016-06-13T12:43:22Z,2016-06-13 04:43:22,1465821802,11.5971936465887,1,0.884991225088754,1,33.3926359187975,1,2.07826031746032,1,11.68,1,172.68,1,15.5104379655789,1,21.2026545705302,1,50.98,1,3.23,7.8511239,1,2.647
2016-06-13T12:48:22Z,2016-06-13 04:48:22,1465822102,11.5361618118236,1,0.883695386728366,1,33.3932278148964,1,2.07191111111111,1,11.65,1,168.47,1,15.4628108901006,1,21.3038774696806,1,49.7,1,3.24,7.8379428,1,2.644
2016-06-13T12:53:22Z,2016-06-13 04:53:22,1465822402,11.5870252872542,1,0.884746716335078,1,33.3915653307137,1,2.0655619047619,1,11.64,1,166.91,1,15.3564721594271,1,21.5316289927689,1,49.23,1,3.26,7.8335491,1,2.643
2016-06-13T12:58:23Z,2016-06-13 04:58:23,1465822703,11.4962282197547,1,0.882864115219161,1,33.3942378110282,1,2.0592126984127,1,11.59,1,164.73,1,15.4628108901006,1,21.3038774696806,1,48.53,1,3.27,7.8291554,1,2.642
2016-06-13T13:03:22Z,2016-06-13 05:03:22,1465823002,11.4648921495523,1,0.882203976726026,1,33.3947620746038,1,2.04651428571429,1,11.46,1,162.93,1,15.5104379655789,1,21.2026545705302,1,47.86,1,3.27,7.8247617,1,2.641
2016-06-13T13:08:22Z,2016-06-13 05:08:22,1465823302,11.380216103501,1,0.880394741611346,1,33.3949700067678,1,2.04016507936508,1,11.41,1,161.44,1,15.4985099141623,1,21.2279602953178,1,47.36,1,3.27,7.820368,1,2.64
2016-06-13T13:13:23Z,2016-06-13 05:13:23,1465823603,11.3621702792335,1,0.880003557989421,1,33.3947708960495,1,2.04016507936508,1,11.46,1,164.07,1,15.2978800728013,1,21.6581576167068,1,48.19,1,3.28,7.8115806,1,2.638
2016-06-13T13:18:23Z,2016-06-13 05:18:23,1465823903,11.3048641943662,1,0.878756674478506,1,33.3938868639521,1,2.03381587301587,1,11.33,1,159.46,1,15.3447262456542,1,21.5569347175565,1,46.69,1,3.28,7.8115806,1,2.638
2016-06-13T13:23:22Z,2016-06-13 05:23:22,1465824202,11.192473627281,1,0.876238460730188,1,33.3891042334877,1,2.02111746031746,1,11.23,1,155.29,1,15.3447262456542,1,21.5569347175565,1,45.37,1,3.28,7.8027932,1,2.636
2016-06-13T13:28:22Z,2016-06-13 05:28:22,1465824502,11.1224347934278,1,0.874722676202418,1,33.3883148728677,1,2.00841904761905,1,11.16,1,153.03,1,15.3095710580461,1,21.6328518919192,1,44.64,1,3.27,7.7940058,1,2.634
2016-06-13T13:33:22Z,2016-06-13 05:33:22,1465824802,11.0956602204562,1,0.874209285248321,1,33.3907740267947,1,2.00206984126984,1,11.23,1,151.99,1,15.4746964101838,1,21.278571744893,1,44.41,1,3.27,7.7896121,1,2.633
2016-06-13T13:38:22Z,2016-06-13 05:38:22,1465825102,11.1011734543605,1,0.874331517757217,1,33.3910011106723,1,2.00206984126984,1,11.29,1,153.27,1,15.3682318860751,1,21.5063232679813,1,44.85,1,3.27,7.7852184,1,2.632
2016-06-13T13:43:22Z,2016-06-13 05:43:22,1465825402,11.1129860919227,1,0.874600454537576,1,33.3916640470582,1,2.00206984126984,1,11.23,1,151.48,1,15.4272388548674,1,21.3797946440433,1,44.26,1,3.26,7.7808247,1,2.631
2016-06-13T13:48:22Z,2016-06-13 05:48:22,1465825702,11.0775423071377,1,0.8738914724941,1,33.3937222902188,1,1.98937142857143,1,11.2,1,150.64,1,15.4628108901006,1,21.3038774696806,1,43.99,1,3.24,7.776431,1,2.63
2016-06-13T13:53:23Z,2016-06-13 05:53:23,1465826003,11.0554795009364,1,0.873329154322027,1,33.389888682134,1,1.98302222222222,1,11.15,1,149.14,1,15.321275727204,1,21.6075461671317,1,43.5,1,3.23,7.7720373,1,2.629
2016-06-13T13:58:23Z,2016-06-13 05:58:23,1465826303,10.9687380116842,1,0.871520041107283,1,33.3917253764932,1,1.97667301587302,1,11.11,1,146.95,1,15.4746964101838,1,21.278571744893,1,42.82,1,3.21,7.7720373,1,2.629
2016-06-13T14:03:22Z,2016-06-13 06:03:22,1465826602,10.9426949584825,1,0.870982201934241,1,33.3924949578133,1,1.97667301587302,1,11.07,1,145.98,1,15.3329941123454,1,21.5822404423441,1,42.5,1,3.21,7.7676436,1,2.628
2016-06-13T14:08:22Z,2016-06-13 06:08:22,1465826902,10.9640036192839,1,0.871495603882933,1,33.3949943985102,1,1.97667301587302,1,11.09,1,146.39,1,15.5582929608373,1,21.1014316713799,1,42.63,1,3.19,7.7632499,1,2.627
2016-06-13T14:13:23Z,2016-06-13 06:13:23,1465827203,10.938748210495,1,0.870957762569559,1,33.3950474581083,1,1.97667301587302,1,11.08,1,146.26,1,15.5823066121243,1,21.0508202218047,1,42.58,1,3.17,7.7632499,1,2.627
2016-06-13T14:18:22Z,2016-06-13 06:18:22,1465827502,10.9158527578286,1,0.870615520316321,1,33.4012996315682,1,1.97667301587302,1,11.04,1,145.35,1,15.5104379655789,1,21.2026545705302,1,42.29,1,3.14,7.7632499,1,2.627
2016-06-13T14:23:22Z,2016-06-13 06:23:22,1465827802,10.8826807689373,1,0.870028811527862,1,33.406440765237,1,1.97032380952381,1,11.02,1,144.46,1,15.5702925782895,1,21.0761259465923,1,42,1,3.12,7.7632499,1,2.627
2016-06-13T14:28:23Z,2016-06-13 06:28:23,1465828103,10.8732002181576,1,0.869955479795439,1,33.4119947079824,1,1.97032380952381,1,10.94,1,147.64,1,15.5582929608373,1,21.1014316713799,1,42.84,1,3.09,7.7632499,1,2.627
2016-06-13T14:33:22Z,2016-06-13 06:33:22,1465828402,10.8328937832808,1,0.869148741884185,1,33.4142378131518,1,1.9639746031746,1,10.9,1,145.74,1,15.5582929608373,1,21.1014316713799,1,42.26,1,3.05,7.7632499,1,2.627
2016-06-13T14:38:22Z,2016-06-13 06:38:22,1465828702,10.8321032327878,1,0.869148736667916,1,33.4149986828927,1,1.9639746031746,1,10.9,1,144.58,1,15.678942060823,1,20.848374423504,1,41.92,1,3.05,7.7632499,1,2.627
2016-06-13T14:43:23Z,2016-06-13 06:43:23,1465829003,10.8099642522081,1,0.868757603876536,1,33.4184362761337,1,1.9639746031746,1,10.86,1,141.96,1,15.4865960736376,1,21.2532660201054,1,41.12,1,3.02,7.7588562,1,2.626
2016-06-13T14:48:22Z,2016-06-13 06:48:22,1465829302,10.7553780516938,1,0.867779748517685,1,33.4264707414329,1,1.9576253968254,1,10.8,1,138.77,1,15.5582929608373,1,21.1014316713799,1,40.14,1,2.98,7.7544625,1,2.625
2016-06-13T14:53:22Z,2016-06-13 06:53:22,1465829602,10.6904529621269,1,0.866655238013128,1,33.4376354225081,1,1.9576253968254,1,10.74,1,136.75,1,15.4390821458439,1,21.3544889192558,1,39.5,1,2.94,7.7500688,1,2.624
2016-06-13T14:58:22Z,2016-06-13 06:58:22,1465829902,10.6754008785191,1,0.86645968249002,1,33.4430236426591,1,1.98937142857143,1,10.68,1,137.16,1,16.7543383953352,1,18.7226935413464,1,39.57,1,2.9,7.7412814,1,2.622
2016-06-13T15:03:22Z,2016-06-13 07:03:22,1465830202,10.6000925967011,1,0.864675083944898,1,33.4352736884269,1,1.93857777777778,1,10.69,1,134.85,1,15.9371446609907,1,20.3169542029646,1,38.91,1,2.9,7.7456751,1,2.623
2016-06-13T15:08:23Z,2016-06-13 07:08:23,1465830503,10.5866079524927,1,0.864381721988205,1,33.4350526853272,1,1.93222857142857,1,10.66,1,133.08,1,15.8998478849498,1,20.3928713773273,1,38.37,1,2.86,7.7368877,1,2.621
2016-06-13T15:13:22Z,2016-06-13 07:13:22,1465830802,10.5675664477904,1,0.863941695424726,1,33.4335326693144,1,1.91953015873016,1,10.61,1,131.59,1,15.8626896971299,1,20.4687885516901,1,37.89,1,2.81,7.732494,1,2.62
2016-06-13T15:18:22Z,2016-06-13 07:18:22,1465831102,10.5096171287399,1,0.862768291150978,1,33.4361907402762,1,1.90683174603175,1,10.57,1,130.34,1,15.7032475439501,1,20.7977629739288,1,37.51,1,2.77,7.732494,1,2.62
2016-06-13T15:23:22Z,2016-06-13 07:23:22,1465831402,10.4770494912626,1,0.862108259743788,1,33.4376298424584,1,1.90048253968254,1,10.52,1,129.44,1,15.8503342542218,1,20.4940942764777,1,37.2,1,2.72,7.7237066,1,2.618
2016-06-13T15:28:22Z,2016-06-13 07:28:22,1465831702,10.4524152527692,1,0.861643799909706,1,33.4402174308629,1,1.90048253968254,1,10.53,1,127.97,1,15.8750604246217,1,20.4434828269025,1,36.79,1,2.67,7.7237066,1,2.618
2016-06-13T15:33:22Z,2016-06-13 07:33:22,1465832002,10.4333377079165,1,0.861228231001644,1,33.4397659919348,1,1.89413333333333,1,10.52,1,129.33,1,15.6425942452891,1,20.9242915978667,1,37.17,1,2.62,7.7237066,1,2.618
2016-06-13T15:38:22Z,2016-06-13 07:38:22,1465832302,10.4261823056091,1,0.861008204916434,1,33.4368772014347,1,1.89413333333333,1,10.47,1,127.67,1,15.6546955101378,1,20.8989858730791,1,36.65,1,2.62,7.7193129,1,2.617
2016-06-13T15:43:23Z,2016-06-13 07:43:23,1465832603,10.4007350272323,1,0.860470405178432,1,33.4370344141914,1,1.88778412698413,1,10.48,1,127.72,1,15.5463077252111,1,21.1267373961674,1,36.67,1,2.57,7.7149192,1,2.616
2016-06-13T15:48:23Z,2016-06-13 07:48:23,1465832903,10.39755347531,1,0.860421516825766,1,33.437847438321,1,1.88143492063492,1,10.43,1,128.11,1,15.5702925782895,1,21.0761259465923,1,36.74,1,2.51,7.7193129,1,2.617
2016-06-13T15:54:05Z,2016-06-13 07:54:05,1465833245,10.3593637131034,1,0.859688166967479,1,33.4412672984203,1,1.87508571428571,1,10.46,1,127.68,1,15.5702925782895,1,21.0761259465923,1,36.64,1,2.46,7.7149192,1,2.616
2016-06-13T15:58:22Z,2016-06-13 07:58:22,1465833502,10.3649343348006,1,0.859761504251311,1,33.439273127897,1,1.86873650793651,1,10.44,1,126,1,15.5223802618296,1,21.1773488457426,1,36.14,1,2.4,7.7149192,1,2.616
2016-06-13T16:03:23Z,2016-06-13 08:03:23,1465833803,10.3386689990601,1,0.859272601146975,1,33.4423315787707,1,1.8623873015873,1,10.37,1,124.66,1,15.3682318860751,1,21.5063232679813,1,35.7,1,2.4,7.7149192,1,2.616
2016-06-13T16:08:22Z,2016-06-13 08:08:22,1465834102,10.3275231883485,1,0.859125941885408,1,33.4462468645283,1,1.87508571428571,1,10.31,1,123.85,1,15.5943350970234,1,21.0255144970171,1,35.42,1,2.35,7.7105255,1,2.615
2016-06-13T16:13:22Z,2016-06-13 08:13:22,1465834402,10.2335101975372,1,0.857243691760522,1,33.4513005140294,1,1.8623873015873,1,10.39,1,126.21,1,15.3564721594271,1,21.5316289927689,1,36.16,1,2.29,7.7105255,1,2.615
2016-06-13T16:18:22Z,2016-06-13 08:18:22,1465834702,10.3108011849719,1,0.859125988574362,1,33.4616628861731,1,1.86873650793651,1,10.34,1,122.17,1,15.4865960736376,1,21.2532660201054,1,34.97,1,2.23,7.7061318,1,2.614
2016-06-13T16:23:23Z,2016-06-13 08:23:23,1465835003,10.2151710919408,1,0.857390431182875,1,33.4746092955106,1,1.8623873015873,1,10.24,1,118.68,1,15.5702925782895,1,21.0761259465923,1,33.89,1,2.18,7.7017381,1,2.613
2016-06-13T16:28:22Z,2016-06-13 08:28:22,1465835302,10.1976248932548,1,0.857097103560872,1,33.4780753844736,1,1.8560380952381,1,10.24,1,117.2,1,15.4154095736546,1,21.4051003688309,1,33.46,1,2.12,7.6973444,1,2.612
2016-06-13T16:33:22Z,2016-06-13 08:33:22,1465835602,10.1984225420791,1,0.857170445405457,1,33.480526182408,1,1.8560380952381,1,10.22,1,117.23,1,15.5943350970234,1,21.0255144970171,1,33.45,1,2.12,7.6973444,1,2.612
2016-06-13T16:38:22Z,2016-06-13 08:38:22,1465835902,10.1305902841274,1,0.855874894965861,1,33.4869015233336,1,1.84333968253968,1,10.16,1,114.5,1,15.4865960736376,1,21.2532660201054,1,32.63,1,2.06,7.6929507,1,2.611
2016-06-13T16:43:22Z,2016-06-13 08:43:22,1465836202,10.0778756499089,1,0.855019371527397,1,33.4984423820766,1,1.84333968253968,1,10.16,1,111.33,1,15.5943350970234,1,21.0255144970171,1,31.73,1,2.01,7.688557,1,2.61
2016-06-13T16:48:22Z,2016-06-13 08:48:22,1465836502,10.052302891736,1,0.854579385843786,1,33.502955498211,1,1.84968888888889,1,10.16,1,111.02,1,15.6184355593671,1,20.9749030474419,1,31.64,1,1.95,7.688557,1,2.61
2016-06-13T16:53:22Z,2016-06-13 08:53:22,1465836802,10.0059286827208,1,0.853699405471645,1,33.5075556924945,1,1.84333968253968,1,10.08,1,111.75,1,15.7398168957383,1,20.721845799566,1,31.79,1,1.9,7.6841633,1,2.609
2016-06-13T16:58:22Z,2016-06-13 08:58:22,1465837102,9.97632923473401,1,0.853112751391847,1,33.509396735665,1,1.83064126984127,1,10.08,1,110.89,1,15.691087417932,1,20.8230686987164,1,31.54,1,1.84,7.6797696,1,2.608
2016-06-13T17:03:23Z,2016-06-13 09:03:23,1465837403,9.94511639091093,1,0.852648340263329,1,33.5180794708449,1,1.83699047619048,1,10.05,1,109.34,1,15.6668114367919,1,20.8736801482915,1,31.08,1,1.79,7.6753759,1,2.607
2016-06-13T17:08:22Z,2016-06-13 09:08:22,1465837702,9.92750306121434,1,0.852306128671296,1,33.5194745565624,1,1.83064126984127,1,10.03,1,108.08,1,15.8998478849498,1,20.3928713773273,1,30.71,1,1.79,7.6753759,1,2.607
2016-06-13T17:13:22Z,2016-06-13 09:13:22,1465838002,9.90908442924194,1,0.851988367247824,1,33.5226876061138,1,1.83064126984127,1,9.99,1,107.4,1,15.7032475439501,1,20.7977629739288,1,30.48,1,1.74,7.6753759,1,2.607
2016-06-13T17:18:22Z,2016-06-13 09:18:22,1465838302,9.9082835102061,1,0.851988369465468,1,33.5234323779733,1,1.82429206349206,1,9.98,1,107.79,1,15.5943350970234,1,21.0255144970171,1,30.59,1,1.69,7.6709822,1,2.606
2016-06-13T17:23:22Z,2016-06-13 09:23:22,1465838602,9.89626863475564,1,0.851792826223493,1,33.5260428050481,1,1.81794285714286,1,9.97,1,106.24,1,15.7154224748394,1,20.7724572491412,1,30.14,1,1.64,7.6709822,1,2.606
2016-06-13T17:28:22Z,2016-06-13 09:28:22,1465838902,9.88585408919977,1,0.851548384821203,1,33.5250229410318,1,1.81159365079365,1,9.99,1,107.84,1,15.7520364583321,1,20.6965400747784,1,30.61,1,1.59,7.6709822,1,2.606
2016-06-13T17:33:22Z,2016-06-13 09:33:22,1465839202,9.87623929923069,1,0.851377282534836,1,33.5264711296703,1,1.81794285714286,1,9.98,1,106.38,1,15.7520364583321,1,20.6965400747784,1,30.19,1,1.54,7.6621948,1,2.604
2016-06-13T17:38:22Z,2016-06-13 09:38:22,1465839502,9.87383539718758,1,0.851352842219373,1,33.5276367856929,1,1.81794285714286,1,9.99,1,105.68,1,15.8750604246217,1,20.4434828269025,1,29.99,1,1.54,7.6621948,1,2.604
2016-06-13T17:43:22Z,2016-06-13 09:43:22,1465839802,9.86982871192424,1,0.85130395938466,1,33.5292228177114,1,1.80524444444444,1,9.95,1,104.44,1,15.8133592564664,1,20.5700114508405,1,29.61,1,1.5,7.6621948,1,2.604
2016-06-13T17:48:22Z,2016-06-13 09:48:22,1465840102,9.84578382480674,1,0.850961768952906,1,33.5366035799072,1,1.81159365079365,1,9.92,1,102.12,1,15.7520364583321,1,20.6965400747784,1,28.94,1,1.45,7.6621948,1,2.604
2016-06-13T17:53:22Z,2016-06-13 09:53:22,1465840402,9.84017217270019,1,0.850766216761331,1,33.5332126740075,1,1.79889523809524,1,9.96,1,102.16,1,15.7765204702694,1,20.6459286252032,1,28.97,1,1.41,7.6578011,1,2.603
2016-06-13T17:58:22Z,2016-06-13 09:58:22,1465840702,9.84578382480674,1,0.850888435586633,1,33.533347579548,1,1.80524444444444,1,9.97,1,102.86,1,15.8133592564664,1,20.5700114508405,1,29.18,1,1.37,7.6534074,1,2.602
2016-06-13T18:03:22Z,2016-06-13 10:03:22,1465841002,9.8666232000221,1,0.851230627406196,1,33.5289919416146,1,1.80524444444444,1,9.95,1,104.96,1,15.8379940581743,1,20.5194000012653,1,29.76,1,1.34,7.6534074,1,2.602
2016-06-13T18:08:22Z,2016-06-13 10:08:22,1465841302,9.79125174162726,1,0.849959600824106,1,33.543430656133,1,1.79889523809524,1,9.94,1,102.96,1,15.8750604246217,1,20.4434828269025,1,29.19,1,1.3,7.6534074,1,2.602
2016-06-13T18:13:22Z,2016-06-13 10:13:22,1465841602,9.96032437034773,1,0.85311279576578,1,33.5242626394402,1,1.81794285714286,1,10.51,1,114.64,1,15.691087417932,1,20.8230686987164,1,32.94,1,1.3,7.6490137,1,2.601
2016-06-13T18:58:22Z,2016-06-13 10:58:22,1465844302,15.172333223702,9,0.954689210098944,9,33.0815183145424,9,1.71000634920635,9,15.1,9,300.22,9,2.05112280058635,1,81.4555852897822,1,95.64,9,1.13,7.7149192,9,2.616
2016-06-13T19:03:22Z,2016-06-13 11:03:22,1465844602,15.0150655398492,9,0.954836489357503,9,33.2205578710485,9,1.32270476190476,9,14.99,9,284.6,9,49.9125662754893,1,0.679711767794669,1,90.44,9,1.13,7.9258168,9,2.664
2016-06-13T19:08:22Z,2016-06-13 11:08:22,1465844902,15.1038028458646,1,0.956891307941443,1,33.2248421559373,1,1.30365714285714,1,15,1,284.89,1,42.2386851909603,1,1.46418923620996,1,90.56,1,1.13,7.9214231,3,2.663
2016-06-13T19:13:23Z,2016-06-13 11:13:23,1465845203,15.132861556272,1,0.957698575809203,1,33.2314711494118,1,1.29095873015873,1,15.03,1,285.18,1,29.1657322331551,1,5.41188230307401,1,90.71,1,1.12,7.9258168,1,2.664
2016-06-13T19:18:22Z,2016-06-13 11:18:22,1465845502,15.1514829037642,1,0.958187841270522,1,33.2345691670262,1,1.26556190476191,1,15.07,1,286.99,1,27.2947801666133,1,6.52533419372798,1,91.36,1,1.12,7.9258168,1,2.664
2016-06-13T19:23:23Z,2016-06-13 11:23:23,1465845803,15.2281532323194,1,0.959875752570381,1,33.234796139252,1,1.29095873015873,1,15.1,1,285.72,1,26.9143036268504,1,6.77839144160388,1,91.01,1,1.12,7.9346042,1,2.666
2016-06-13T19:28:22Z,2016-06-13 11:28:22,1465846102,15.2147602873714,1,0.959582193352409,1,33.2348435547018,1,1.25286349206349,1,15.09,1,288.68,1,26.0905276689445,1,7.36042311171845,1,91.94,1,1.13,7.9389979,1,2.667
2016-06-13T19:33:23Z,2016-06-13 11:33:23,1465846403,15.201364907173,1,0.959288651173989,1,33.2348233190675,1,1.17032380952381,1,15.09,1,284.19,1,23.5002105294967,1,9.53671544345119,1,90.5,1,1.14,7.9433916,1,2.668
2016-06-13T19:38:22Z,2016-06-13 11:38:22,1465846702,15.2854178110339,1,0.961001010041655,1,33.2297487980134,1,1.20841904761905,1,15.15,1,287.2,1,21.8638562124944,1,11.2321990042197,1,91.58,1,1.15,7.9477853,1,2.669
2016-06-13T19:43:23Z,2016-06-13 11:43:23,1465847003,15.3025141887443,1,0.961367959517175,1,33.2293921457723,1,1.1576253968254,1,15.16,1,288.4,1,21.0424120321559,1,12.1938165461482,1,91.99,1,1.15,7.9477853,1,2.669
2016-06-13T19:48:22Z,2016-06-13 11:48:22,1465847302,15.2660866948962,1,0.960511745662595,1,33.2272397967529,1,1.10683174603175,1,15.17,1,295.35,1,16.5403864479856,1,19.1275851379478,1,94.24,1,1.17,7.9565727,1,2.671
2016-06-13T19:53:22Z,2016-06-13 11:53:22,1465847602,15.3144049830602,1,0.961490245876993,1,33.2240735019944,1,1.0623873015873,1,15.22,1,301.29,1,18.0667784169698,1,16.4198725856757,1,96.24,1,1.19,7.9653601,1,2.673
2016-06-13T19:58:22Z,2016-06-13 11:58:22,1465847902,15.3901637553853,1,0.963031397864187,1,33.21936282211,1,1.0623873015873,1,15.26,1,302.08,1,13.9041120813678,1,24.8972903895184,1,96.55,1,1.21,7.9697538,1,2.674
2016-06-13T20:03:22Z,2016-06-13 12:03:22,1465848202,15.4139151875368,1,0.963594056870623,1,33.2209418987129,1,1.07508571428571,1,15.28,1,300.48,1,16.1003910407729,1,19.9879797807259,1,96.1,1,1.24,7.9785412,1,2.676
2016-06-13T20:08:22Z,2016-06-13 12:08:22,1465848502,15.4376589765507,1,0.964107792695141,1,33.2206058434171,1,1.08778412698413,1,15.34,1,308.64,1,13.9652830814029,1,24.7454560407928,1,98.83,1,1.27,7.9829349,1,2.677
2016-06-13T20:13:22Z,2016-06-13 12:13:22,1465848802,15.5436708073439,1,0.966456283887402,1,33.2213588088574,1,1.1639746031746,1,15.44,1,299.63,1,13.2643567959287,1,26.5421625007117,1,96.14,1,1.27,7.9829349,1,2.677
2016-06-13T20:18:22Z,2016-06-13 12:18:22,1465849102,15.5799615594195,1,0.967288065262095,1,33.2226218936268,1,1.30365714285714,1,15.45,1,298.61,1,9.50926200667171,1,38.6382989491798,1,95.84,1,1.3,7.9829349,1,2.677
2016-06-13T20:23:22Z,2016-06-13 12:23:22,1465849402,15.560707462248,1,0.966872181616771,1,33.222910015209,1,1.37349841269841,1,15.48,1,296.97,1,9.07980792511183,1,40.3337825099483,1,95.37,1,1.34,7.9829349,1,2.677
2016-06-13T20:28:22Z,2016-06-13 12:28:22,1465849702,15.6450920700452,1,0.968731440499949,1,33.2230337137464,1,1.23381587301587,1,15.51,1,296.08,1,7.75929608453468,1,46.0275705871561,1,95.16,1,1.38,7.9829349,1,2.677
2016-06-13T20:33:22Z,2016-06-13 12:33:22,1465850002,15.6317745888901,1,0.96838893668612,1,33.2211369282597,1,1.22746666666667,1,15.45,1,297.53,1,7.18247804659269,1,48.7605888642158,1,95.49,1,1.42,7.9829349,1,2.677
2016-06-13T20:38:22Z,2016-06-13 12:38:22,1465850302,15.5451524115974,1,0.966505221921801,1,33.2219525526049,1,1.13222857142857,1,15.4,1,298.44,1,7.45072318728243,1,47.4699969000487,1,95.68,1,1.47,7.9829349,1,2.677
2016-06-13T20:43:22Z,2016-06-13 12:43:22,1465850602,15.5481155309479,1,0.966578614252586,1,33.2222690145323,1,1.02429206349206,1,15.39,1,290.3,1,7.26586137160656,1,48.3556972676144,1,93.05,1,1.47,7.9741475,1,2.675
2016-06-13T20:48:22Z,2016-06-13 12:48:22,1465850902,15.5436708073439,1,0.966456283887402,1,33.2213588088574,1,1.18937142857143,1,15.44,1,294.73,1,6.63221205616818,1,51.5189128660631,1,94.57,1,1.52,7.9741475,1,2.675
2016-06-13T20:53:22Z,2016-06-13 12:53:22,1465851202,15.629554775395,1,0.968315541120118,1,33.2201959045257,1,1.22746666666667,1,15.5,1,302.53,1,6.31316872660231,1,53.1890907020441,1,97.21,1,1.57,7.9741475,1,2.675
2016-06-13T20:58:22Z,2016-06-13 12:58:22,1465851502,15.6939023190284,1,0.969709993288325,1,33.2193796601577,1,1.27191111111111,1,15.55,1,296.23,1,5.76695408829315,1,56.1751662269797,1,95.28,1,1.63,7.9697538,1,2.674
2016-06-13T21:03:22Z,2016-06-13 13:03:22,1465851802,15.7234686149677,1,0.970321594999227,1,33.2178841645371,1,1.32905396825397,1,15.59,1,296.12,1,6.19492826014365,1,53.8217338217338,1,95.33,1,1.68,7.9741475,1,2.675
2016-06-13T21:08:22Z,2016-06-13 13:08:22,1465852102,15.7478519149005,1,0.970884279676247,1,33.2188759666422,1,1.27826031746032,1,15.57,1,294.69,1,5.45648859335755,1,57.946566962111,1,94.83,1,1.68,7.9697538,1,2.674
2016-06-13T21:13:22Z,2016-06-13 13:13:22,1465852402,15.7234686149677,1,0.970297127153422,1,33.2169487781231,1,1.2592126984127,1,15.63,1,293.75,1,5.31340354585987,1,58.7816558801015,1,94.65,1,1.75,7.9653601,1,2.673
2016-06-13T21:18:22Z,2016-06-13 13:18:22,1465852702,15.7759197024889,1,0.971446954850931,1,33.2167649925651,1,1.32270476190476,1,15.67,1,297.44,1,4.83429214350569,1,61.6665085058867,1,95.91,1,1.81,7.9653601,1,2.673
2016-06-13T21:23:23Z,2016-06-13 13:23:23,1465853003,15.7596712285528,1,0.971104454027335,1,33.2173467727264,1,1.25286349206349,1,15.65,1,291.02,1,5.05418517015364,1,60.3253050921445,1,93.8,1,1.87,7.9609664,1,2.672
2016-06-13T21:28:22Z,2016-06-13 13:28:22,1465853302,15.7212515527198,1,0.970248198465123,1,33.2169437246603,1,1.1639746031746,1,15.58,1,289.49,1,4.33015717259965,1,64.8550298291231,1,93.18,1,1.94,7.9565727,1,2.671
2016-06-13T21:33:22Z,2016-06-13 13:33:22,1465853602,15.7131217558487,1,0.970052481544763,1,33.216301701674,1,1.18937142857143,1,15.6,1,290.08,1,4.94570885132989,1,60.9832539366218,1,93.4,1,2.01,7.9609664,1,2.672
2016-06-13T21:38:22Z,2016-06-13 13:38:22,1465853902,15.7426803713403,1,0.970639616774606,1,33.213877117378,1,1.18937142857143,1,15.6,1,290.23,1,4.31845834582744,1,64.9309470034859,1,93.46,1,2.01,7.9609664,1,2.672
2016-06-13T21:43:22Z,2016-06-13 13:43:22,1465854202,15.7773966595676,1,0.971422490479385,1,33.2145550273835,1,1.24651428571429,1,15.66,1,291.9,1,3.88001901092685,1,67.8411053540587,1,94.11,1,2.09,7.9565727,1,2.671
2016-06-13T21:48:23Z,2016-06-13 13:48:23,1465854503,15.8113585391603,1,0.972156417713923,1,33.2140595305565,1,1.27191111111111,1,15.7,1,289.98,1,3.70988775583475,1,69.0051686942879,1,93.57,1,2.16,7.9565727,1,2.671
2016-06-13T21:53:23Z,2016-06-13 13:53:23,1465854803,15.7929029293711,1,0.971740517960026,1,33.2136965820178,1,1.20206984126984,1,15.69,1,289.83,1,3.70988775583475,1,69.0051686942879,1,93.5,1,2.23,7.9565727,1,2.671
2016-06-13T21:58:23Z,2016-06-13 13:58:23,1465855103,15.8202155975118,1,0.972303198735163,1,33.2122182134106,1,1.27191111111111,1,15.7,1,290.62,1,3.58959585857042,1,69.8402576122783,1,93.78,1,2.31,7.952179,1,2.67
2016-06-13T22:03:22Z,2016-06-13 14:03:22,1465855402,15.8379265355277,1,0.972694634163324,1,33.2122711720348,1,1.28460952380952,1,15.66,1,289.7,1,3.24066446658434,1,72.3202186414621,1,93.4,1,2.31,7.952179,1,2.67
